Channel 1,Channel 2
6239,6325
6245,6326
6237,6356
6233,6325
6245,6335
6248,6336
6246,6454
6254,6345
6245,6357
6252,6356
6250,6372
6245,6370
6247,6363
6269,6333
6261,6356
6235,6368
6239,6345
6237,6329
6237,6326
6259,6330
6260,6377
6253,6363
6248,6344
6252,6360
6253,6370
6232,6351
6240,6343
6237,6343
6247,6322
6240,6337
6226,6331
6243,6352
6226,6319
6239,6316
6229,6333
6235,6324
6247,6342
6239,6359
6237,6350
6252,6359
6245,6340
6236,6366
6239,6366
6233,6340
6238,6362
6249,6332
6245,6355
6237,6340
6229,6361
6230,6368
6237,6395
6223,6346
6241,6380
6236,6377
6224,6387
6225,6349
6215,6385
6233,6368
6221,6374
6222,6363
6226,6371
6229,6350
6230,6367
6238,6361
6224,6368
6232,6358
6225,6383
6227,6381
6219,6372
6231,6370
6235,6383
6218,6371
6208,6362
6224,6336
6221,6362
6215,6319
6231,6331
6209,6338
6225,6370
6221,6370
6228,6398
6223,6397
6228,6380
6230,6380
6224,6398
6229,6393
6235,6389
6232,6386
6218,6362
6219,6377
6213,6375
6227,6394
6218,6385
6223,6354
6219,6370
6228,6347
6209,6333
6216,6338
6216,6343
6220,6374
6221,6343
6211,6351
6222,6359
6222,6353
6219,6354
6225,6335
6222,6352
6226,6351
6205,6351
6211,6347
6223,6359
6223,6345
6219,6366
6215,6364
6219,6371
6217,6346
6223,6336
6223,6367
6218,6385
6233,6365
6220,6376
6217,6344
6215,6367
6213,6364
6210,6355
6226,6363
6214,6350
6208,6373
6200,6353
6220,6362
6224,6342
6224,6355
6223,6355
6228,6349
6216,6342
6218,6339
6226,6360
6213,6345
6215,6339
6213,6351
6213,6368
6223,6365
6229,6347
6225,6384
6213,6371
6218,6369
6217,6364
6214,6363
6214,6371
6212,6382
6216,6355
6224,6360
6214,6381
6201,6398
6206,6372
6212,6361
6223,6371
6223,6372
6217,6370
6213,6377
6207,6378
6219,6382
6225,6375
6202,6379
6212,6376
6217,6355
6204,6362
6211,6365
6206,6368
6213,6376
6216,6385
6218,6396
6211,6382
6217,6372
6173,6336
6182,6332
6266,6421
6242,6398
6249,6401
6225,6371
6200,6348
6185,6335
6239,6362
6211,6369
6195,6365
6210,6377
6212,6344
6210,6355
6218,6350
6223,6337
6219,6371
6213,6382
6210,6396
6211,6380
6215,6368
6211,6362
6210,6382
6212,6374
6209,6374
6200,6383
6214,6376
6209,6374
6205,6387
6206,6427
6210,6434
6200,6391
6203,6403
6191,6372
6211,6372
6220,6347
6210,6386
6228,6362
6210,6381
6212,6400
6209,6391
6213,6381
6200,6380
6208,6398
6201,6382
6202,6367
6202,6362
6209,6376
6205,6371
6207,6375
6202,6375
6207,6385
6200,6365
6209,6347
6191,6371
6208,6378
6199,6357
6212,6381
6205,6379
6204,6384
6215,6395
6210,6403
6205,6382
6199,6359
6215,6348
6206,6348
6219,6355
6217,6366
6207,6377
6207,6370
6194,6363
6192,6371
6193,6370
6194,6376
6197,6374
6204,6364
6208,6368
6216,6360
6212,6350
6221,6367
6210,6366
6218,6382
6207,6388
6206,6405
6211,6387
6196,6391
6202,6383
6215,6392
6199,6385
6188,6383
6196,6381
6206,6352
6210,6350
6209,6373
6203,6355
6213,6346
6217,6356
6206,6354
6201,6367
6195,6349
6206,6331
6209,6334
6210,6354
6214,6354
6205,6361
6202,6373
6202,6368
6207,6391
6197,6385
6203,6347
6205,6407
6206,6342
6197,6369
6207,6342
6212,6364
6203,6351
6201,6366
6211,6379
6206,6367
6214,6358
6202,6383
6202,6375
6202,6365
6204,6371
6193,6349
6217,6337
6208,6323
6208,6339
6207,6364
6199,6346
6202,6353
6217,6378
6214,6373
6204,6354
6210,6373
6201,6347
6210,6357
6207,6365
6218,6342
6209,6343
6204,6352
6202,6378
6195,6375
6197,6376
6209,6359
6216,6353
6210,6350
6214,6333
6197,6303
6214,6337
6211,6330
6201,6341
6215,6341
6212,6335
6205,6332
6204,6330
6204,6299
6203,6327
6208,6331
6209,6335
6213,6339
6214,6360
6223,6343
6209,6339
6211,6362
6218,6349
6215,6335
6225,6339
6217,6346
6211,6334
6233,6353
6218,6325
6224,6343
6219,6326
6225,6321
6227,6327
6220,6334
6213,6333
6211,6338
6214,6343
6215,6326
6215,6302
6214,6308
6219,6309
6224,6321
6239,6318
6221,6330
6221,6333
6232,6341
6225,6360
6220,6354
6237,6378
6244,6331
6231,6357
6238,6343
6245,6351
6261,6344
6283,6337
6297,6343
6313,6343
6330,6344
6364,6337
6387,6351
6442,6358
6468,6363
6534,6327
6612,6340
6649,6340
6736,6332
6787,6344
6882,6347
6983,6354
7031,6346
7115,6327
7189,6350
7249,6353
7284,6344
7291,6351
7311,6358
7279,6351
7205,6344
7142,6356
7108,6324
6991,6334
6929,6321
6806,6353
6709,6364
6622,6335
6556,6351
6528,6351
6528,6353
6534,6351
6557,6331
6565,6351
6598,6367
6667,6355
6665,6349
6763,6353
6839,6351
6959,6324
7071,6352
7215,6381
7230,6397
7315,6393
7531,6418
7686,6460
7821,6469
7779,6484
7824,6542
8029,6547
8042,6562
8088,6576
8120,6603
8093,6578
8154,6611
8191,6633
8085,6620
8085,6668
8075,6715
8019,6790
8017,6885
7894,6947
7730,7013
7602,7054
7556,7134
7516,7277
7395,7318
7676,7542
7395,7381
6634,6849
7030,7126
6880,7181
6870,7183
6814,7139
6851,7167
6919,7256
6964,7226
7031,7182
7070,7097
7240,7067
7304,6966
7458,6913
7655,6810
7870,6766
8150,6738
8307,6672
8549,6617
8796,6595
9112,6583
9440,6530
9742,6534
9920,6543
10096,6582
10188,6604
10484,6607
10554,6598
10501,6638
10443,6674
10398,6762
10298,6873
10230,6978
10071,7066
9940,7157
9677,7314
9134,7337
8880,7410
8763,7583
8255,7600
8059,7691
7741,7755
7507,7833
7403,7997
7074,7918
6981,8001
6791,7979
6739,8060
6720,8056
6666,8034
6628,7923
6663,7891
6686,7783
6763,7760
6848,7698
6961,7624
7110,7468
7307,7371
7486,7232
7726,7093
7949,6984
8211,6878
8387,6775
8638,6706
8802,6635
8935,6603
9156,6563
9295,6643
9479,6613
9672,6661
9801,6768
9824,6861
9887,6980
9823,7067
9892,7259
9807,7425
9615,7628
9538,7834
9445,7959
9281,8104
9022,8187
8850,8485
8525,8440
8290,8589
8121,8585
7824,8654
7656,8678
7471,8754
7310,8753
7178,8734
7030,8566
6940,8528
6842,8445
6825,8378
6767,8305
6765,8095
6763,7823
6809,7778
6894,7683
6988,7584
7137,7431
7316,7299
7493,7161
7749,6976
8013,6935
8279,6809
8589,6729
8867,6675
9101,6657
9367,6643
9667,6647
9898,6679
10213,6708
10376,6773
10583,6823
10685,6958
10701,7075
10679,7231
10632,7390
10446,7507
10154,7717
9896,7835
9723,8026
9408,8167
9155,8255
8824,8397
8493,8515
8357,8622
8030,8665
7826,8656
7595,8697
7409,8750
7268,8803
7078,8764
6912,8693
6803,8687
6691,8660
6663,8721
6583,8627
6501,8586
6535,8402
6550,8366
6568,8131
6678,8028
6762,7887
6807,7795
6901,7587
7049,7374
7223,7165
7313,7007
7483,6854
7616,6701
7778,6631
7827,6581
7881,6514
8067,6540
8149,6588
8063,6648
8128,6730
8256,6858
8331,6963
8292,7085
8353,7195
8532,7347
8532,7550
8478,7695
8315,7774
8262,7885
8288,8046
8161,8139
8121,8256
7886,8185
7940,8385
7743,8263
7556,8321
7401,8351
7245,8291
7095,8333
7003,8278
6898,8271
6821,8295
6719,8268
6594,7984
6551,7895
6499,7792
6497,7718
6503,7554
6519,7426
6574,7401
6606,7291
6657,7183
6712,6963
6786,6879
6943,6812
7043,6727
7170,6653
7288,6607
7467,6544
7573,6505
7636,6502
7702,6485
7761,6465
7817,6496
7952,6529
8023,6579
8050,6624
8071,6677
8110,6769
8156,6881
8227,6920
8228,7021
8198,7167
8182,7288
8132,7410
8070,7466
7919,7512
7896,7647
7799,7637
7734,7754
7603,7802
7430,7829
7325,7839
7216,7861
7079,7790
6981,7796
6884,7785
6758,7821
6675,7811
6589,7648
6553,7550
6514,7470
6545,7376
6583,7243
6668,7175
6746,7117
6865,7000
7014,6931
7173,6816
7344,6741
7543,6655
7680,6609
7897,6538
8156,6475
8292,6433
8586,6412
8655,6406
8829,6414
8879,6400
8998,6423
8993,6433
9015,6486
9030,6551
9030,6650
8936,6744
8894,6830
8785,6933
8684,7029
8506,7188
8352,7302
8157,7475
8015,7629
7914,7746
7743,7853
7641,7993
7471,8102
7373,8212
7229,8358
7068,8421
6909,8370
6878,8339
6746,8460
6691,8426
6621,8451
6596,8341
6528,8267
6521,8141
6540,8102
6571,7917
6593,7741
6617,7557
6681,7386
6780,7247
6932,7075
7063,6927
7177,6799
7417,6695
7459,6551
7609,6522
7842,6451
7935,6430
8035,6435
8216,6428
8262,6449
8556,6510
8717,6560
8637,6611
8693,6646
8841,6778
8778,6894
8752,7023
8764,7063
8671,7183
8560,7251
8460,7381
8446,7497
8218,7557
8016,7555
7872,7608
7773,7689
7597,7784
7462,7865
7259,7846
7170,7918
7029,7905
6926,7879
6753,7828
6684,7844
6628,7866
6597,7715
6574,7668
6572,7617
6607,7542
6652,7462
6767,7333
6854,7249
6966,7136
7093,7060
7202,6947
7330,6897
7435,6743
7609,6632
7766,6575
7877,6537
8049,6487
8190,6429
8309,6417
8480,6422
8722,6455
8743,6479
8881,6519
8935,6589
9066,6672
8964,6745
8946,6918
9052,6964
8855,7056
8809,7171
8750,7331
8596,7516
8490,7578
8346,7730
8124,7757
7977,7861
7826,7985
7690,8201
7458,8128
7315,8131
7197,8099
7086,8140
6971,8046
6871,8150
6782,8038
6714,7951
6679,7913
6650,7858
6617,7771
6584,7636
6611,7564
6612,7395
6635,7298
6644,7170
6743,7082
6800,6996
6865,6837
7054,6760
7167,6708
7260,6602
7456,6533
7519,6496
7816,6479
7834,6438
8001,6450
8021,6466
8209,6475
8234,6527
8305,6594
8350,6677
8600,6759
8689,6829
8484,6897
8593,6992
8522,7091
8337,7177
8249,7276
8415,7398
8321,7549
8027,7615
7900,7685
7834,7719
7884,7850
7747,7901
7532,7902
7441,7930
7262,8014
7124,8028
6997,8026
6883,8030
6757,8002
6753,7914
6743,7904
6698,7772
6642,7688
6693,7596
6756,7508
6784,7347
6831,7280
6978,7168
7075,7093
7197,6953
7493,6895
7623,6771
7744,6674
7947,6604
8088,6525
8233,6482
8350,6440
8518,6452
8671,6419
8711,6442
8905,6532
9074,6566
9021,6629
8918,6674
8888,6741
8871,6847
8994,6946
8894,7077
8832,7284
8803,7468
8593,7468
8414,7648
8459,7877
8440,8005
8165,8150
7915,8325
7640,8317
7520,8367
7457,8493
7270,8557
7122,8563
6902,8363
6787,8374
6705,8384
6629,8322
6555,8284
6509,8170
6504,8046
6488,7844
6569,7769
6582,7571
6636,7420
6733,7305
6848,7170
6975,6992
7139,6887
7151,6755
7215,6639
7316,6567
7439,6501
7576,6436
7760,6418
7851,6399
7940,6385
8073,6418
8176,6433
8316,6471
8435,6538
8530,6593
8609,6648
8621,6755
8724,6831
8773,6910
8785,7037
8748,7162
8621,7249
8608,7410
8569,7542
8442,7579
8323,7672
8129,7688
7925,7797
7699,7759
7544,7872
7336,7773
7175,7749
6990,7696
6817,7651
6674,7594
6606,7503
6522,7356
6484,7292
6486,7226
6511,7114
6571,7091
6727,7055
6813,6965
6973,6824
7109,6789
7338,6735
7508,6685
7698,6576
7895,6528
8141,6481
8395,6457
8613,6419
8760,6407
9003,6380
9109,6385
9140,6419
9339,6490
9464,6551
9269,6604
9401,6686
9438,6799
9427,6944
9307,7111
9259,7328
9028,7478
8884,7683
8805,7925
8656,8068
8562,8265
8417,8389
8178,8567
8054,8817
7558,8460
7731,9078
7514,9080
7212,8955
7331,9271
7097,9423
7006,9248
6846,9052
6733,8972
6671,8838
6673,8659
6662,8524
6701,8449
6722,8304
6779,8141
6850,7930
6909,7776
7046,7519
7195,7347
7325,7154
7412,6997
7619,6869
7783,6775
8032,6620
8252,6562
8523,6543
8646,6525
8871,6505
9059,6553
9335,6557
9738,6629
9844,6722
9940,6780
9980,6831
10064,6946
10043,7100
10069,7165
9951,7295
9900,7428
9781,7527
9679,7664
9404,7727
9276,7893
8950,7959
8544,8087
8289,8192
8057,8296
7797,8360
7671,8392
7472,8412
7279,8411
7118,8474
7013,8387
6972,8481
6854,8526
6737,8442
6719,8358
6738,8295
6706,8216
6697,8069
6737,7939
6850,7864
6932,7790
7063,7664
7207,7538
7395,7371
7580,7136
7770,6976
7997,6899
8211,6751
8426,6658
8542,6592
8715,6526
8789,6497
9064,6558
9066,6544
9170,6597
9226,6708
9320,6835
9319,6973
9336,7087
9495,7308
9534,7465
9378,7612
9400,7829
9244,7805
9262,7880
9215,7996
9021,8111
8902,8270
8719,8575
8420,8475
8219,8453
8071,8577
7845,8599
7615,8589
7450,8635
7259,8590
7037,8534
6952,8526
6841,8346
6793,8179
6826,8148
6829,8049
6895,7948
7021,7728
7162,7550
7372,7393
7585,7270
7773,7113
8072,6994
8391,6907
8695,6819
9064,6718
9399,6670
9812,6655
10048,6582
10373,6568
10603,6553
10877,6574
11229,6608
11366,6647
11498,6700
11591,6808
11576,6907
11689,6992
11569,7134
11364,7324
11262,7486
11064,7693
10954,7874
10689,8187
10497,8383
10158,8610
9809,8935
9640,9131
9322,9309
8998,9346
8638,9462
8299,9522
7966,9678
7614,9787
7299,9772
7066,9610
6939,9680
6822,9666
6771,9478
6681,9203
6703,8963
6764,8808
6903,8542
7015,8375
7173,8168
7314,7935
7520,7719
7695,7456
7942,7218
8116,7050
8240,6853
8595,6739
8535,6646
8625,6581
8991,6582
9302,6609
9315,6621
9487,6702
9390,6729
9510,6877
9573,7001
10288,7185
9899,7246
9965,7420
9952,7690
9906,7924
9852,8191
9756,8415
9442,8677
9208,8903
8955,9042
8561,9292
8248,9450
7960,9536
7691,9550
7487,9609
7277,9631
7094,9563
6949,9541
6829,9469
6767,9272
6756,9056
6725,8853
6719,8599
6789,8381
6834,8145
6902,7999
6910,7807
7041,7683
7032,7618
7273,7473
7174,7315
7336,7206
7777,7095
7917,6962
7623,6864
7109,6793
6688,6709
6444,6699
6290,6685
6233,6669
6199,6666
6171,6717
6166,6769
6153,6917
6137,6988
6138,7109
6133,7296
6123,7436
6130,7675
6128,7823
6127,7997
6120,8166
6130,8478
6115,8619
6114,8736
6125,8836
6129,8830
6125,8839
6117,8867
6113,8799
6118,8790
6122,8657
6112,8643
6123,8554
6110,8417
6121,8254
6120,8117
6114,8057
6116,7831
6111,7656
6108,7501
6116,7404
6109,7250
6119,7090
6113,6949
6118,6797
6114,6730
6110,6638
6119,6618
6116,6590
6115,6576
6113,6584
6120,6589
6118,6620
6117,6640
6110,6629
6111,6658
6108,6749
6114,6738
6106,6629
6106,6472
6116,6347
6114,6240
6103,6187
6114,6146
6106,6130
6099,6123
6174,6167
6170,6152
6128,6225
6251,6214
6097,6085
6087,6077
6108,6099
6117,6096
6106,6092
6114,6088
6106,6088
6106,6068
6103,6065
6123,6064
6096,6046
6105,6070
6115,6065
6107,6054
6106,6056
6153,6139
6105,6063
6104,6063
6111,6061
6114,6038
6110,6056
6107,6051
6111,6059
6105,6040
6109,6057
6100,6059
6116,6054
6110,6042
6106,6057
6104,6061
6102,6051
6100,6060
6103,6043
6104,6038
6106,6048
6106,6052
6116,6043
6108,6051
6112,6053
6117,6060
6103,6044
6112,6026
6110,6048
6111,6059
6109,6049
6101,6042
6110,6051
6111,6052
6108,6047
6105,6044
6113,6042
6105,6039
6111,6048
6115,6052
6114,6034
6117,6040
6123,6047
6109,6049
6108,6051
6106,6059
6102,6047
6107,6052
6097,6043
6108,6051
6113,6042
6112,6046
6110,6046
6106,6043
6111,6046
6115,6053
6112,6057
6118,6047
6118,6045
6116,6047
6108,6032
6108,6043
6106,6037
6121,6045
6114,6076
6114,6050
6112,6053
6110,6039
6118,6033
6111,6055
6108,6044
6101,6040
6116,6052
6113,6043
6107,6041
6107,6053
6116,6047
6109,6053
6111,6042
6106,6047
6103,6040
6115,6053
6110,6043
6106,6039
6108,6057
6105,6051
6115,6048
6109,6046
6104,6034
6102,6044
6105,6049
6110,6060
6113,6037
6110,6048
6108,6048
6101,6048
6103,6051
6113,6037
6109,6052
6109,6045
6104,6046
6106,6048
6108,6050
6104,6044
6110,6051
6103,6054
6105,6050
6102,6050
6113,6047
6101,6054
6108,6047
6099,6042
6120,6051
6104,6046
6100,6051
6111,6033
6109,6041
6110,6046
6110,6039
6107,6039
6102,6061
6103,6041
6109,6031
6113,6054
6104,6038
6106,6045
6102,6043
6105,6047
6112,6045
6102,6039
6110,6044
6104,6045
6096,6030
6110,6049
6109,6056
6107,6040
6112,6044
6108,6050
6103,6046
6102,6046
6088,6037
6101,6046
6105,6055
6099,6055
6101,6042
6104,6038
6105,6058
6096,6032
6099,6060
6107,6049
6110,6054
6118,6015
6096,6042
6108,6046
6106,6047
6104,6043
6105,6057
6102,6042
6102,6055
6104,6045
6107,6046
6115,6049
6110,6042
6100,6050
6095,6045
6099,6032
6102,6050
6099,6035
6112,6039
6111,6049
6108,6037
6106,6062
6113,6048
6101,6053
6106,6047
6115,6048
6105,6042
6098,6039
6103,6044
6098,6041
6101,6044
6108,6049
6109,6043
6097,6047
6099,6053
6108,6047
6093,6047
6097,6048
6101,6050
6099,6040
6102,6040
6092,6020
6095,6048
6108,6052
6103,6038
6106,6054
6098,6043
6103,6036
6095,6047
6110,6037
6107,6049
6106,6054
6102,6045
6100,6047
6104,6049
6111,6050
6103,6045
6098,6045
6106,6046
6095,6048
6104,6041
6102,6050
6093,6040
6100,6053
6101,6045
6114,6049
6094,6056
6095,6039
6106,6043
6098,6050
6105,6047
6106,6055
6109,6039
6103,6049
6114,6045
6108,6058
6106,6055
6112,6043
6103,6051
6096,6040
6098,6045
6104,6057
6101,6051
6109,6049
6104,6056
6104,6038
6112,6060
6111,6046
6105,6048
6108,6051
6104,6046
6099,6052
6108,6056
6098,6050
6116,6052
6108,6061
6111,6036
6116,6053
6110,6047
6095,6063
6102,6051
6029,6010
6263,6153
6262,5889
6126,6027
6130,5987
6093,6028
6113,6043
6125,6050
6144,6105
6120,6055
6107,6054
6114,6059
6118,6050
6103,6041
6107,6058
6110,6063
6110,6041
6103,6048
6103,6054
6113,6040
6108,6068
6105,6051
6107,6054
6103,6056
6107,6044
6122,6068
6126,6059
6114,6053
6112,6064
6106,6054
6105,6043
6099,6041
6095,6051
6108,6037
6109,6045
6105,6064
6093,6047
6108,6032
6117,6047
6111,6051
6100,6024
6112,6043
6108,6041
6109,6047
6101,6054
6100,6050
6104,6050
6105,6060
6103,6053
6102,6049
6113,6051
6105,6054
6100,6036
6093,6029
6100,6052
6109,6052
6114,6039
6097,6042
6099,6036
6103,6053
6103,6046
6098,6056
6097,6039
6113,6046
6099,6027
6104,6046
6110,6047
6109,6041
6107,6028
6103,6052
6111,6051
6103,6061
6113,6055
6118,6057
6107,6057
6101,6050
6106,6056
6113,6054
6111,6043
6112,6055
6109,6047
6108,6052
6108,6055
6115,6065
6116,6046
6118,6060
6104,6045
6106,6051
6102,6049
6112,6049
6118,6045
6110,6063
6111,6051
6118,6050
6109,6050
6114,6045
6110,6027
6111,6050
6117,6044
6122,6039
6123,6047
6117,6044
6112,6057
6128,6049
6124,6049
6113,6041
6113,6051
6111,6036
6110,6045
6113,6057
6113,6050
6120,6060
6115,6056
6120,6048
6117,6048
6105,6035
6111,6053
6120,6051
6109,6055
6102,6049
6121,6069
6113,6045
6114,6045
6110,6042
6111,6047
6105,6056
6111,6045
6107,6053
6118,6054
6103,6060
6107,6037
6110,6051
6102,6033
6119,6047
6115,6048
6109,6043
6106,6050
6106,6053
6115,6052
6113,6055
6111,6054
6116,6055
6114,6053
6113,6050
6116,6048
6107,6044
6106,6044
6107,6053
6110,6039
6115,6056
6114,6050
6119,6040
6111,6048
6108,6040
6113,6047
6112,6059
6107,6037
6110,6046
6108,6048
6115,6045
6116,6052
6100,6032
6117,6056
6125,6049
6109,6051
6116,6037
6108,6049
6112,6040
6118,6060
6111,6063
6107,6052
6112,6049
6114,6032
6110,6072
6101,6026
6105,6043
6112,6053
6115,6057
6110,6036
6103,6038
6122,6046
6110,6048
6098,6054
6111,6056
6117,6057
6109,6057
6115,6058
6113,6048
6125,6052
6116,6052
6120,6062
6121,6047
6106,6042
6115,6050
6116,6066
6112,6057
6111,6059
6114,6050
6117,6041
6122,6051
6113,6046
6123,6042
6118,6055
6119,6061
6110,6054
6122,6043
6121,6053
6121,6058
6117,6057
6110,6047
6119,6054
6125,6056
6112,6050
6123,6052
6116,6097
6115,6053
6120,6056
6114,6054
6121,6057
6112,6061
6121,6051
6111,6049
6118,6057
6115,6061
6114,6058
6114,6058
6114,6047
6119,6050
6109,6059
6108,6050
6117,6057
6124,6050
6121,6049
6120,6042
6116,6052
6113,6045
6112,6050
6123,6047
6120,6052
6121,6040
6117,6042
6126,6049
6117,6042
6113,6054
6124,6060
6113,6040
6117,6046
6117,6046
6120,6055
6112,6054
6113,6058
6113,6047
6118,6050
6118,6049
6112,6053
6115,6057
6115,6053
6113,6031
6109,6060
6118,6055
6123,6055
6122,6057
6119,6065
6114,6050
6114,6049
6113,6055
6117,6055
6115,6058
6117,6060
6117,6060
6116,6056
6125,6068
6109,6042
6114,6057
6117,6059
6111,6059
6116,6045
6113,6045
6113,6056
6116,6065
6115,6055
6119,6050
6128,6041
6114,6043
6112,6056
6125,6049
6117,6060
6118,6061
6114,6046
6115,6042
6125,6050
6125,6050
6111,6050
6117,6055
6121,6050
6120,6054
6125,6065
6115,6061
6114,6036
6118,6043
0,25
0,61680
0,0
6116,6056
5599,5565
5589,5575
5603,5570
5592,5561
5603,5577
5603,5575
5602,5575
5596,5578
5816,5751
6312,6322
6291,6275
6290,6278
6295,6281
6280,6295
6293,6313
6282,6307
6284,6298
6272,6314
6273,6299
6299,6307
6295,6310
6293,6309
6273,6303
6284,6315
6297,6298
6314,6324
6301,6318
6290,6286
6301,6296
6293,6297
6281,6291
6279,6305
6301,6307
6295,6303
6316,6311
6326,6283
6296,6330
6290,6307
6289,6302
6286,6319
6298,6310
6281,6334
6292,6319
6314,6308
6296,6319
6287,6324
6292,6299
6299,6308
6303,6306
6292,6315
6283,6292
6297,6309
6297,6302
6301,6308
6292,6322
6291,6286
6283,6286
6310,6304
6300,6307
6329,6308
6330,6326
6307,6308
6275,6279
6276,6299
6304,6305
6306,6309
6283,6298
6283,6295
6292,6304
6299,6318
6303,6304
6261,6302
6266,6306
6270,6304
6282,6303
6301,6313
6290,6295
6304,6299
6281,6290
6305,6274
6301,6268
6292,6311
6306,6300
6295,6299
6268,6286
6278,6289
6267,6289
6275,6298
6292,6317
6289,6320
6267,6325
6262,6306
6282,6311
6290,6310
6289,6308
6284,6315
6281,6308
6276,6310
6285,6305
6270,6303
6277,6313
6286,6292
6281,6314
6275,6295
6273,6293
6290,6318
6282,6305
6270,6299
6270,6300
6269,6297
6262,6313
6258,6290
6279,6296
6291,6301
6285,6293
6319,6371
6310,6358
6237,6303
6282,6305
6260,6271
6289,6312
6280,6328
6274,6327
6283,6313
6261,6328
6268,6325
6281,6314
6291,6310
6287,6325
6274,6304
6264,6305
6269,6314
6281,6266
6266,6299
6262,6299
6267,6328
6267,6304
6275,6298
6259,6296
6270,6315
6265,6292
6257,6315
6270,6302
6265,6306
6275,6313
6290,6337
6284,6342
6278,6321
6273,6312
6268,6286
6280,6328
6266,6336
6295,6341
6286,6325
6287,6325
6269,6344
6266,6325
6282,6311
6288,6325
6266,6352
6279,6320
6263,6299
6283,6327
6295,6333
6278,6321
6270,6334
6275,6319
6263,6321
6278,6345
6248,6323
6260,6319
6255,6329
6245,6320
6255,6322
6269,6330
6273,6334
6281,6331
6276,6338
6278,6322
6262,6314
6266,6339
6271,6339
6259,6333
6257,6303
6282,6339
6280,6327
6290,6320
6280,6338
6270,6335
6253,6333
6259,6330
6253,6333
6271,6327
6262,6346
6278,6338
6274,6340
6277,6343
6274,6317
6265,6329
6263,6334
6267,6362
6255,6319
6264,6335
6266,6341
6274,6348
6257,6353
6275,6347
6281,6329
6251,6322
6271,6347
6274,6358
6276,6343
6266,6331
6267,6331
6281,6323
6281,6331
6260,6325
6257,6332
6247,6323
6252,6346
6239,6336
6251,6326
6237,6323
6228,6334
6243,6328
6259,6332
6261,6340
6268,6332
6250,6324
6260,6320
6250,6320
6247,6310
6248,6335
6253,6339
6253,6333
6230,6318
6236,6343
6239,6350
6236,6323
6236,6350
6246,6357
6254,6341
6257,6333
6249,6353
6242,6342
6245,6341
6239,6368
6232,6339
6256,6351
6261,6361
6245,6364
6237,6346
6251,6319
6237,6321
6255,6331
6256,6334
6249,6355
6240,6356
6243,6392
6244,6351
6236,6349
6248,6331
6247,6318
6230,6329
6257,6324
6233,6339
6248,6348
6239,6321
6239,6300
6233,6325
6242,6323
6253,6328
6240,6331
6228,6358
6245,6339
6241,6340
6244,6374
6245,6339
6230,6333
6237,6354
6249,6338
6250,6366
6246,6338
6231,6343
6230,6364
6237,6377
6228,6360
6236,6370
6228,6381
6234,6380
6230,6385
6215,6364
6225,6367
6228,6371
6217,6371
6222,6356
6235,6345
6222,6328
6221,6358
6223,6372
6238,6369
6236,6389
6231,6355
6219,6370
6222,6380
6231,6379
6223,6371
6222,6372
6223,6350
6219,6351
6212,6346
6220,6326
6213,6337
6228,6363
6229,6368
6229,6409
6222,6386
6230,6369
6228,6338
6226,6386
6229,6382
6229,6359
6226,6372
6226,6375
6212,6380
6216,6377
6213,6368
6219,6379
6226,6344
6226,6365
6219,6361
6209,6350
6208,6334
6217,6360
6222,6348
6210,6338
6215,6347
6219,6343
6213,6398
6225,6345
6222,6346
6235,6341
6225,6377
6206,6342
6208,6345
6204,6365
6230,6359
6218,6358
6221,6350
6214,6360
6219,6355
6224,6352
6217,6347
6223,6395
6224,6378
6211,6370
6209,6352
6220,6354
6214,6366
6208,6352
6224,6364
6224,6358
6208,6364
6198,6350
6215,6366
6225,6364
6228,6338
6213,6358
6220,6344
6214,6356
6217,6366
6222,6363
6207,6319
6219,6338
6203,6358
6211,6372
6218,6353
6229,6359
6217,6359
6213,6363
6219,6353
6208,6358
6191,6360
6214,6363
6557,6566
6280,6407
5989,6126
6066,6295
6274,6416
6230,6383
6218,6370
6230,6372
6236,6385
6221,6383
6198,6402
6208,6371
6201,6370
6214,6350
6197,6369
6208,6350
6198,6356
6215,6347
6199,6365
6196,6365
6214,6375
6210,6376
6215,6373
6201,6361
6204,6368
6208,6388
6220,6372
6201,6383
6217,6377
6214,6382
6212,6366
6223,6370
6207,6339
6214,6363
6211,6343
6201,6351
6210,6346
6202,6318
6211,6337
6214,6337
6213,6355
6215,6348
6213,6376
6211,6385
6199,6377
6200,6370
6217,6367
6212,6359
6205,6345
6191,6362
6207,6380
6222,6378
6211,6376
6204,6410
6198,6436
6204,6447
6201,6413
6207,6385
6197,6376
6200,6366
6212,6347
6207,6360
6208,6369
6194,6365
6205,6387
6214,6361
6216,6383
6207,6364
6201,6393
6198,6355
6203,6371
6199,6365
6195,6388
6204,6381
6210,6363
6201,6386
6207,6363
6199,6347
6203,6338
6192,6359
6205,6353
6209,6359
6195,6363
6206,6386
6201,6387
6207,6377
6196,6375
6201,6367
6201,6338
6212,6356
6198,6338
6211,6358
6210,6372
6199,6363
6201,6364
6203,6363
6195,6361
6200,6358
6197,6386
6198,6369
6202,6378
6192,6327
6199,6356
6202,6340
6214,6381
6207,6369
6214,6397
6218,6375
6206,6397
6200,6392
6197,6379
6195,6392
6207,6378
6196,6383
6196,6397
6192,6379
6207,6382
6204,6359
6210,6368
6212,6361
6209,6357
6205,6348
6198,6351
6193,6359
6206,6361
6198,6332
6200,6353
6203,6367
6213,6365
6196,6335
6209,6355
6208,6383
